452.469138705216,331.5070051227136,1.54572954877177,4.780684888584392
447.68845381663164,329.96127557394186,1.64572954877177,4.740684888584392
442.94776892804725,328.3155460251701,1.7457295487717701,4.700684888584392
438.24708403946283,326.5698164763983,1.8457295487717702,4.660684888584392
433.5863991508784,324.72408692762656,1.9457295487717703,4.620684888584392
428.9657142622939,322.7783573788548,2.0457295487717704,4.580684888584392
424.3850293737096,320.73262783008306,2.1457295487717705,4.540684888584392
419.84434448512525,318.5868982813113,2.2457295487717706,4.5006848885843915
415.3436595965409,316.3411687325395,2.3457295487717706,4.4606848885843915
410.88297470795646,313.99543918376776,2.2691400301999853,4.5145792011415695
406.368395506815,311.72629915356777,2.1925505116282,4.5684735136987475
401.7999219931162,309.5337486419396,2.1159609930564147,4.622367826255926
397.1775541668603,307.4177876488832,2.0393714744846294,4.676262138813104
392.50129202804715,305.3784161743986,1.962781955912844,4.730156451370282
387.7711355766769,303.4156342184857,1.8861924373410588,4.78405076392746
382.98708481274934,301.52944178114467,1.8064336280812254,4.831724993285275
378.15535981946414,299.72300815306346,1.7237245365527052,4.873072321900435
373.28228749756363,297.99928361651075,1.6382877656393477,4.9079936405836175
368.3742938569801,296.3609958508714,1.550349241482166,4.936397669248751
363.43789618773144,294.8106466093892,1.4601379382231354,4.95820106812374
358.47969511960764,293.35050867116604,1.3678855990354717,4.97332853928714
353.50636658032045,291.98262307213054,1.2738264537802726,4.981712918407073
348.52465366191336,290.7087966183502,1.1781969336335116,4.983295256570625
343.54135840534263,289.53059968471666,1.0812353830310701,4.978024892104012
338.5633335132386,288.4493643016856,0.9831817692827561,4.965859512296024
333.5974740009426,287.46618253240285,0.8842773902091015,4.946765204949555
328.65070879599307,286.5819051421937,0.7847645801571366,4.92071649969838
323.72999229629477,285.7971405620366,0.6848864147533174,4.88769639903888
318.8422958972558,285.11225414728324,0.5848864147533173,4.84769639903888
313.994599498217,284.5273677325299,0.48500824934949804,4.80071649969838
309.1938829985186,284.04235948318046,0.38549543929753316,4.746765204949555
304.4471177935691,283.65686404388293,0.2865910602238785,4.685859512296024
299.76125828127306,283.3702729836591,0.18853744647556436,4.618024892104011
295.14323338916915,283.1817355371835,0.09157589587312273,4.543295256570625
290.5999381325985,283.0901596413104,-0.004053624273638423,4.4617129184070725
286.1382252141914,283.094213265584,-0.09811276952883771,4.373328539287139
281.7648966749043,283.19232603511284,-0.192171914784037,4.284944160167206
277.4799525147371,283.38449794989685,-0.092171914784037,4.244944160167206
273.2350083545698,283.47666986468084,0.00782808521596301,4.204944160167206
269.0300641944025,283.4688417794649,0.10782808521596302,4.164944160167206
264.86512003423536,283.361013694249,0.20782808521596302,4.124944160167206
260.7401758740682,283.153185609033,0.30782808521596305,4.084944160167206
256.655231713901,282.84535752381703,0.40782808521596303,4.044944160167206
252.61028755373377,282.437529438601,0.507828085215963,4.004944160167206
248.6053433935665,281.9297013533851,0.607828085215963,3.9649441601672057
244.6403992333992,281.32187326816916,0.707828085215963,3.9249441601672057
240.71545507323208,280.6140451829532,0.8078280852159629,3.8849441601672057
236.83051091306493,279.8062170977372,0.9078280852159629,3.8449441601672056
232.98556675289774,278.8983890125212,1.007828085215963,3.8049441601672056
229.18062259273051,277.8905609273053,1.107828085215963,3.7649441601672056
225.41567843256325,276.78273284208933,1.207828085215963,3.7249441601672055
221.69073427239596,275.57490475687337,1.3078280852159632,3.6849441601672055
218.00579011222885,274.2670766716574,1.4078280852159633,3.6449441601672055
214.3608459520617,272.85924858644137,1.5078280852159633,3.6049441601672054
210.75590179189453,271.35142050122545,1.42806927595613,3.4772699308093897
207.27863186108516,269.92335122526936,1.3514797573843447,3.3433756182522116
203.93525624283302,268.571871467885,1.278274676627457,3.2033756182522115
200.73188062458075,267.2935967912575,1.208665057396172,3.0573917654055704
197.6744888591752,266.08493173386137,1.1428575428851637,2.905553184711421
194.76893567446382,264.9420741909762,1.0810541440101744,2.7479961342529267
192.02093954021097,263.861020046966,1.0234519932888302,2.584863839187795
189.43607570102313,262.83756805367716,0.9702431046650346,2.4163063172504873
187.01976938377265,261.8673249490121,0.9216141395695558,2.2424801959787155
184.77728918779394,260.9457108094425,0.8777461795018257,2.063548521886916
182.71374066590693,260.06796462994066,0.8388145054100262,1.8796805618191856
180.8340601040877,259.22915012453063,0.8049883841382546,1.6910515967237068
179.1430085073639,258.4241617403924,0.7711622628664829,1.5024226316282279
177.64058587573572,257.6529994775259,0.7373361415947113,1.313793666532749
176.32679220920295,256.9156633359312,0.7035100203229396,1.12516470143727
175.20162750776558,256.21215331560825,0.669683899051168,0.9365357363417912
174.26509177142384,255.54246941655708,0.6358577777793963,0.7479067712463123
173.5171850001775,254.9066116387777,0.7358577777793963,0.7079067712463123
172.80927822893113,254.17075386099827,0.8358577777793963,0.6679067712463123
172.14137145768473,253.33489608321884,0.9358577777793963,0.6279067712463122
171.5134646864385,252.3990383054395,1.0358577777793962,0.5879067712463122
170.92555791519226,251.36318052766012,1.1358577777793963,0.5479067712463122
170.37765114394597,250.22732274988073,1.2358577777793964,0.5079067712463121
169.86974437269964,248.9914649721013,1.3358577777793965,0.4679067712463121
169.40183760145328,247.65560719432187,1.4358577777793966,0.42790677124631205
168.97393083020688,246.21974941654253,1.5358577777793967,0.387906771246312
168.58602405896067,244.68389163876316,1.6358577777793968,0.347906771246312
168.23811728771443,243.04803386098376,1.7358577777793969,0.30790677124631194
167.93021051646815,241.31217608320435,1.835857777779397,0.2679067712463119
167.66230374522183,239.4763183054249,1.935857777779397,0.2279067712463119
167.43439697397548,237.54046052764556,2.035857777779397,0.1879067712463119
167.2464902027291,235.5046027498662,2.135857777779397,0.14790677124631188
167.0985834314829,233.3687449720868,2.235857777779397,0.10790677124631187
166.99067666023666,231.1328871943074,2.335857777779397,0.06790677124631186
166.9227698889904,228.79702941652795,2.4358577777793973,0.027906771246311857
166.89486311774408,226.3611716387486,2.5358577777793974,-0.012093228753688151
166.90695634649774,223.82531386096923,2.6358577777793974,0.027906771246311857
166.87904957525143,221.18945608318984,2.7358577777793975,-0.012093228753688151
166.89114280400509,218.45359830541042,2.8358577777793976,0.027906771246311857
166.86323603275878,215.61774052763099,2.7531486862508774,-0.0934405573688482
166.9566765901277,212.86459184138016,2.66771191533752,-0.1283618760520306
167.08503846617964,210.19687992604258,2.5797733911803387,-0.15676590471716434
167.24180437089672,207.61710653486227,2.489562087921308,-0.1785693035921538
167.42037367448893,205.127544446941,2.3973097487336443,-0.19369677475555364
167.61407044924454,202.73023469820737,2.3032506034784452,-0.20208115387548717
167.81615160312003,200.42698409472894,2.2076210833316843,-0.20366349203903902
168.01981509515917,198.21936301139726,2.1106595327292426,-0.19839312757242508
168.21820822273162,196.10870347866808,2.0126059189809284,-0.18622774776443818
168.40443597049602,194.0960975596871,1.9137015399072739,-0.16713344041796888
168.57156941091398,192.18239601977984,1.8141887298553088,-0.14108473516679393
168.7126541460807,190.3682072899245,1.7143105644514898,-0.10806463450729412
168.8207187805881,188.65389672547303,1.61431056445149,-0.06806463450729411
168.8887834150953,187.0395861610216,1.514432399047671,-0.021084735166793937
168.90986815026213,185.5251537619739,1.4149195889957062,0.0328665595820312
168.87700159068004,184.11023417297815,1.3160152099220517,0.013772252235561874
168.8632293384444,182.7942189630561,1.2179615961737378,0.0016068724275750436
168.8616224660168,181.57625736688237,1.1210000455712963,-0.0036634920390388875
168.8652859580559,180.45525732131102,1.0253705254245353,0.0779188461245131
168.78736711193142,179.42988679588643,0.9313113801693361,0.08630322524444667
168.70106388668705,178.49857541571714,0.8390590409816723,0.10143069640784645
168.5996331902793,177.65951637473552,0.7488477377226416,0.12323409528283598
168.4763990949964,176.91066863701292,0.6609092135654598,0.1516381239479697
168.32476097104836,176.24975942344747,0.5754724426521023,0.18655944263115215
168.1382015284173,175.6742869807954,0.49276335112358205,0.22790677124631217
167.91029475717096,175.1815236296718,0.4130045418637487,0.2755810006041277
167.63471375656673,174.76851908780804,0.33641502329196327,0.32947531316130585
167.30523844340541,174.43210406451612,0.26320994253507557,0.3894753131613059
166.91576313024416,174.168894121981,0.19360032330379037,0.4554591660079469
166.46030396423612,173.97529379867717,0.127792808792782,0.5272977467020962
165.93300621753406,173.84750098988434,0.06598940991779251,0.6048547971605909
165.3281514203734,173.7815115799665,0.008387259196448088,0.6879870922257225
164.64016432814765,173.77312432077008,-0.044821629427347465,0.7765446141630304
163.8636197139847,173.81794595019744,-0.09345059452282631,0.870370735434802
162.9932489785499,173.91139654472022,-0.13731855459055647,0.9693024095266015
162.02394656902334,174.0487150993108,-0.03731855459055647,0.9293024095266015
161.09464415949674,174.08603365390138,0.06268144540944354,0.8893024095266014
160.2053417499701,174.02335220849193,0.16268144540944354,0.8493024095266014
159.35603934044343,173.86067076308245,0.26268144540944355,0.8093024095266014
158.54673693091672,173.59798931767295,0.3626814454094436,0.7693024095266013
157.7774345213902,173.23530787226355,0.46268144540944356,0.7293024095266013
157.04813211186365,172.77262642685412,0.5626814454094435,0.6893024095266013
156.35882970233706,172.20994498144466,0.6626814454094435,0.6493024095266012
155.70952729281044,171.5472635360352,0.7626814454094435,0.6093024095266012
155.10022488328377,170.7845820906257,0.8626814454094435,0.5693024095266012
154.53092247375707,169.92190064521628,0.8188134853417133,0.6682340836184006
153.8626883901386,169.10308715987458,0.7749455252739831,0.7671657577102001
153.09552263242836,168.32814163460057,0.7310775652062529,0.8660974318019996
152.22942520062634,167.59706406939426,0.6872096051385227,0.9650291058937991
151.26439609473255,166.90985446425577,0.6433416450707925,1.0639607799855986
150.20043531474698,166.26651281918498,0.5994736850030623,1.1628924540773982
149.03754286066965,165.6670391341819,0.5556057249353321,1.2618241281691978
147.77571873250054,165.11143340924662,0.5117377648676019,1.3607558022609973
146.41496293023943,164.59969564437904,0.4678698047998717,1.459687476352797
144.95527545388654,164.13182583957916,0.42400184473214153,1.5586191504445965
143.3966563034419,163.707823994847,0.38013388466441134,1.6575508245363961
141.73910547890546,163.32769011018263,0.33626592459668114,1.7564824986281957
139.98262298027726,162.99142418558597,0.28763695950120227,1.8503086198999674
138.13231436037722,162.70378722608473,0.2344280708774067,1.9388661418372752
136.19344821853997,162.46935915520737,0.17682592015606224,2.0219984369024067
134.17144978163765,162.29253323505134,0.11502252128107274,2.0995554873609015
132.07189429427672,162.1775107137703,0.04921500677006435,2.1713940680550508
129.90050022622177,162.12829570700023,-0.020394612461220818,2.2373779209016917
127.66312230532003,162.14869031946148,-0.09359969321810849,2.297377920901692
125.36574438441835,162.24229001267963,-0.17018921178989388,2.35127223345887
123.01447215095959,162.4124792244695,-0.24994802104972724,2.3989464628166854
120.61552568814295,162.6624272455192,-0.3326571125782475,2.4402937914318454
118.17523189671101,162.99508435809742,-0.4180938834916049,2.4752151101150277
115.70001678659605,163.41317824158898,-0.5060324076487867,2.503619138780161
113.19639764781596,163.9192106492378,-0.5962437109078174,2.5254225376551505
110.67097511016073,164.51545436014567,-0.6884960500954812,2.5405500088185504
108.1304251013421,165.2039504102412,-0.7825551953506805,2.548934387938484
105.58149071340358,165.9865056055919,-0.8781847154974417,2.550516726102036
103.03097398730165,166.86469032108937,-0.7781847154974417,2.510516726102036
100.52045726119968,167.64287503658682,-0.6781847154974417,2.4705167261020358
98.04994053509768,168.32105975208424,-0.5781847154974418,2.4305167261020357
95.61942380899563,168.89924446758164,-0.4781847154974418,2.3905167261020357
93.22890708289356,169.37742918307913,-0.3781847154974418,2.3505167261020357
90.87839035679144,169.7556138985766,-0.27818471549744184,2.3105167261020356
88.56787363068952,170.03379861407404,-0.17818471549744183,2.2705167261020356
86.29735690458756,170.21198332957147,-0.07818471549744183,2.2305167261020356
84.06684017848556,170.29016804506887,0.02181528450255818,2.1905167261020355
81.87632345238353,170.26835276056636,0.12181528450255819,2.1505167261020355
79.72580672628146,170.14653747606383,0.2218152845025582,2.1105167261020354
77.61529000017936,169.92472219156127,0.3218152845025582,2.0705167261020354
75.54477327407722,169.6029069070587,0.42181528450255823,2.0305167261020354
73.51425654797526,169.1810916225561,0.5218152845025582,1.9905167261020353
71.52373982187328,168.6592763380536,0.6218152845025582,1.9505167261020353
69.57322309577125,168.03746105355106,0.7218152845025582,1.9105167261020353
67.6627063696692,167.3156457690485,0.8218152845025581,1.8705167261020352
65.7921896435671,166.49383048454592,0.9218152845025581,1.8305167261020352
63.961672917464966,165.57201520004332,1.021815284502558,1.7905167261020352
62.171156191363025,164.55019991554082,1.1218152845025582,1.7505167261020351
60.42063946526105,163.42838463103828,1.2218152845025583,1.710516726102035
58.71012273915903,162.20656934653573,1.3218152845025584,1.670516726102035
57.03960601305698,160.88475406203315,1.2223024744505935,1.61656543135321
55.423040581703845,159.6624515875826,1.123398095376939,1.5556597386996793
53.867380843004184,158.53905349220565,1.025344481628625,1.4878251185076663
52.37955572449641,157.51370901057703,0.9283829310261835,1.4130954829742801
50.9664602415221,156.5853260795509,0.8327534108794225,1.3315131448107282
49.63494709671136,155.75257266867152,0.7386942656242231,1.2431287656907946
48.39181833102066,155.01387840304733,0.6464419264365593,1.1480012945273947
47.24381703649328,154.3674364766108,0.5562306231775286,1.0461978956524052
46.19761914084097,153.8112058534333,0.46829209902034685,0.9377938669872714
45.25982527385372,153.34291375441296,0.3828553281069893,0.822872548304089
44.436952725549645,152.96005842630598,0.30014623657846906,0.7015252196889289
43.7354275058608,152.6599121897275,0.22038742731863561,0.5738509903311133
43.16157651552976,152.43952476240884,0.1406286180588022,0.4461767609732978
42.71539975455653,152.29889614435,0.06086980879896878,0.3185025316154823
42.39689722294111,152.238026335551,0.16086980879896878,0.27850253161548233
42.11839469132565,152.077156526752,0.2608698087989688,0.23850253161548232
41.87989215971015,151.81628671795306,0.3608698087989688,0.1985025316154823
41.68138962809462,151.4554169091541,0.46086980879896877,0.1585025316154823
41.52288709647905,150.99454710035513,0.5608698087989687,0.1185025316154823
41.404384564863676,150.43367729155614,0.4811109995391353,-0.009171697742333201
41.41355626260611,149.95256629201697,0.4013521902793018,-0.056845927100148685
41.47040218970619,149.55121410173763,0.3215933810194683,-0.10452015645796417
41.57492234616416,149.22962072071812,0.24183457175963488,-0.15219438581577965
41.727116731980004,148.98778614895843,0.1652450531878495,-0.20608869837295782
41.93320543035293,148.8225410957706,0.09203997243096176,-0.2660886983729578
42.199294128725796,148.73050112333965,0.022430353199676567,-0.3320725512195988
42.53136667994545,148.70807077014,-0.04337716131133179,-0.4039111319137481
42.93527781185912,148.75144793145137,-0.1051805601863213,-0.48146818237224276
43.416745994231405,148.8566284916377,-0.1627827109076657,-0.5646004774373744
43.98134647166876,149.01941120254537,-0.22038486162901008,-0.647732772502506
44.62907924417118,149.23979606417436,-0.2779870123503545,-0.7308650675676377
45.3599443117389,149.51778307652467,-0.3355891630716989,-0.8139973626327693
46.17394167437169,149.8533722395964,-0.3931913137930433,-0.897129657697901
47.07107133206955,150.24656355338948,-0.4549947126680328,-0.9746867081563956
48.04575804022602,150.70155826605753,-0.5208022271790412,-1.046525288850545
49.09228332907651,151.22236049323658,-0.42080222717904125,-1.006525288850545
50.098808617927034,151.6431627204156,-0.3208022271790413,-0.9665252888505449
51.065333906777596,151.9639649475946,-0.22080222717904127,-0.9265252888505449
51.991859195628194,152.1847671747737,-0.12080222717904127,-0.8865252888505448
52.87838448447883,152.30556940195277,-0.02080222717904126,-0.8465252888505448
53.72490977332927,152.3263716291318,0.07919777282095875,-0.8065252888505448
54.53143506217975,152.24717385631084,0.17919777282095875,-0.7665252888505447
55.29796035103027,152.06797608348984,0.27919777282095876,-0.7265252888505447
56.02448563988082,151.78877831066893,0.3791977728209588,-0.6865252888505446
56.71101092873141,151.409580537848,0.47919777282095877,-0.6465252888505446
57.35753621758204,150.93038276502705,0.5791977728209587,-0.6065252888505446
57.96406150643247,150.35118499220607,0.6791977728209587,-0.5665252888505445
58.53058679528294,149.67198721938507,0.7791977728209587,-0.5265252888505445
59.05711208413345,148.89278944656417,0.8791977728209587,-0.48652528885054447
59.543637372983994,148.01359167374324,0.9791977728209587,-0.44652528885054443
59.990162661834574,147.03439390092228,1.0791977728209587,-0.4065252888505444
60.39668795068519,145.9551961281013,1.1791977728209588,-0.36652528885054436
60.763213239535844,144.7759983552803,1.279197772820959,-0.3265252888505443
61.089738528386306,143.4968005824594,1.379197772820959,-0.2865252888505443
61.376263817236804,142.11760280963847,1.479197772820959,-0.24652528885054428
61.62278910608734,140.63840503681752,1.37931960741714,-0.21350518819104447
61.83629429427833,139.25908542940033,1.2793196074171402,-0.17350518819104446
62.00979948246936,137.97976582198316,1.1794414420133212,-0.1265252888505443
62.136324771320005,136.80032437996988,1.0799286319613564,-0.07257399410171915
62.208898765421736,135.7203957480085,0.9810242528877018,-0.011668301448188458
62.22056706686999,134.73937149512085,0.8829706391393878,0.05616631874382473
62.16440074812613,133.8564008559814,0.7860090885369462,0.0508959542772108
62.11350479384896,133.07039176744445,0.690379568390185,0.05247829244076277
62.06102650140815,132.38001219905425,0.5963204231349857,0.06086267156069634
62.00016382984745,131.78369177591924,0.5040680839473218,0.07599014272409613
61.92417368712336,131.2796236919719,0.4138567806882911,0.09779354159908565
61.826380145524354,130.86576691128357,0.3259182565311094,0.12619757026421935
61.700182575260214,130.53984865475252,0.2404814856177519,0.1611188889474018
61.53906368631283,130.2993671691347,0.15777239408923172,0.20246621756256183
61.33659746875037,130.14159477504552,0.07801358482939832,0.2501404469203774
61.08645702183003,130.06358119021615,0.0014240662576129326,0.30403475947755554
60.782422262352384,130.0621571239585,-0.07178101449927474,0.3640347594775556
60.41838750287479,130.13393813845778,-0.1413906337305599,0.4300186123241966
59.988368890550646,130.27532877218835,-0.2071981482415683,0.5018571930183459
59.48651169753225,130.4825269204299,-0.26900154711655777,0.5794142434768406
58.907097454055474,130.75152846754645,-0.3266036978379022,0.6625465385419722
58.2445509155134,131.07813216538432,-0.3798125864616978,0.7511040604792801
57.49344685503411,131.45794475184607,-0.43741473718304225,0.8342363555444118
56.659210499489745,131.89535948902915,-0.4992181360580318,0.9117934060029065
55.747417093486774,132.3945776250872,-0.3992181360580318,0.8717934060029064
54.87562368748377,132.79379576114525,-0.2992181360580318,0.8317934060029064
54.04383028148095,133.09301389720326,-0.19921813605803182,0.7917934060029064
53.2520368754781,133.29223203326126,-0.09921813605803181,0.7517934060029063
52.50024346947521,133.39145016931934,0.0007818639419681916,0.7117934060029063
51.78845006347228,133.3906683053774,0.1007818639419682,0.6717934060029063
51.11665665746932,133.28988644143544,0.2007818639419682,0.6317934060029062
50.48486325146632,133.08910457749346,0.3007818639419682,0.5917934060029062
49.893069845463515,132.78832271355145,0.40078186394196824,0.5517934060029062
49.34127643946067,132.38754084960954,0.5007818639419682,0.5117934060029061
48.82948303345779,131.8867589856676,0.6007818639419682,0.4717934060029061
48.357689627454874,131.28597712172564,0.505152343795207,0.473375744166458
47.884313883288314,130.78082477793043,0.4081907931927654,0.46810537969984406
47.41620850358845,130.37263398473772,0.3101371794444513,0.45593999989185724
46.960268503696625,130.06249680529322,0.2120835656961372,0.4437746200838704
46.51649388361284,129.85041323959706,0.11402995194782314,0.4316092402758836
46.08488464333686,129.73638328764923,0.015976338199509083,0.4194438604678968
45.66544078286893,129.72040694944974,-0.08207727554880498,0.40727848065990996
45.25816230220903,129.80248422499858,-0.18013088929711904,0.39511310085192314
44.86304920135717,129.98261511429575,-0.2781845030454331,0.3829477210439363
44.480101480313124,130.26079961734115,-0.17818450304543307,0.34294772104393634
44.13715375926927,130.43898412038664,-0.07818450304543306,0.3029477210439363
43.834206038225375,130.5171686234321,0.021815496954566943,0.26294772104393627
43.571258317181446,130.49535312647754,0.12181549695456695,0.22294772104393626
43.34831059613748,130.37353762952296,0.22181549695456695,0.18294772104393625
43.16536287509348,130.15172213256835,0.32181549695456696,0.14294772104393624
43.02241515404944,129.82990663561384,0.421815496954567,0.10294772104393624
42.91946743300559,129.4080911386593,0.521815496954567,0.06294772104393623
42.85651971196171,128.88627564170474,0.4363787260412095,0.09786903972711869
42.75865067223458,128.44989691566354,0.3536696345126893,0.1392163683422787
42.619434303892376,128.09622728115085,0.2739108252528559,0.18689059770009425
42.43254370619229,127.82231645589798,0.1973213066810705,0.24078491025727242
42.19175879593513,127.62499514921694,0.12411622592418281,0.3007849102572725
41.890973885677795,127.50087892329282,0.05091114516729514,0.36078491025727255
41.530188975420515,127.44996777812548,-0.02229393558959253,0.4207849102572726
41.10940406516329,127.47226171371506,-0.0954990163464802,0.48078491025727266
40.62861915490612,127.56776073006154,-0.16870409710336787,0.5407849102572727
40.087834244648775,127.73646482716492,-0.06870409710336786,0.5007849102572727
39.587049334391395,127.80516892426829,0.031295902896632144,0.46078491025727264
39.126264424134206,127.77387302137163,0.13129590289663215,0.4207849102572726
38.70547951387698,127.64257711847495,0.23129590289663216,0.38078491025727257
38.32469460361972,127.41128121557836,0.33129590289663213,0.34078491025727253
37.98390969336242,127.07998531268174,0.4312959028966321,0.3007849102572725
37.683124783105086,126.6486894097851,0.5312959028966321,0.26078491025727246
37.422339872847715,126.11739350688845,0.6312959028966321,0.22078491025727245
37.201554962590535,125.48609760399177,0.731295902896632,0.18078491025727245
37.02077005233332,124.75480170109518,0.831295902896632,0.14078491025727244
36.879985142076066,123.92350579819856,0.931295902896632,0.10078491025727243
36.77920023181878,122.99220989530193,1.031295902896632,0.06078491025727242
36.71841532156145,121.96091399240527,1.131295902896632,0.020784910257272415
36.69763041130409,120.82961808950859,1.2312959028966322,-0.019215089742727592
36.71684550104692,119.598322186612,1.3312959028966322,0.020784910257272415
36.69606059078956,118.26702628371538,1.4312959028966323,-0.019215089742727592
36.715275680532386,116.83573038081875,1.5312959028966324,0.020784910257272415
36.694490770275024,115.30443447792209,1.6312959028966325,-0.019215089742727592
36.71370586001785,113.6731385750254,1.7312959028966326,0.020784910257272415
36.69292094976049,111.94184267212881,1.8312959028966327,-0.019215089742727592
36.71213603950332,110.1105467692322,1.9312959028966328,0.020784910257272415
36.69135112924596,108.17925086633556,2.0312959028966326,-0.019215089742727592
36.71056621898879,106.1479549634389,2.1312959028966327,0.020784910257272415
36.689781308731426,104.01665906054222,2.231295902896633,-0.019215089742727592
36.708996398474255,101.78536315764563,2.331295902896633,0.020784910257272415
36.68821148821689,99.45406725474902,2.431295902896633,-0.019215089742727592
36.70742657795972,97.02277135185238,2.531295902896633,0.020784910257272415
36.68664166770236,94.49147544895573,2.631295902896633,-0.019215089742727592
36.70585675744519,91.86017954605904,2.7312959028966333,0.020784910257272415
36.68507184718783,89.12888364316245,2.632391523822979,0.001690602910803092
36.683381244276916,86.49649211933945,2.534337910074665,-0.010474776897183739
36.69385602117404,83.96215420926478,2.437376359472223,0.06425485863620235
36.62960116253794,81.5247778497926,2.341746839325462,0.06583719679975432
36.56376396573819,79.18303101046718,2.247687694070263,0.0742215759196879
36.48954238981855,76.93534331639694,2.1554353548825995,0.08934904708308768
36.40019334273552,74.77990796151437,2.0652240516235687,0.1111524459580772
36.28904089677735,72.71468390989082,1.9772855274663872,0.1395564746232109
36.149484422154046,70.73739838242443,1.8918487565530298,0.17447779330639338
35.97500662884772,68.8455496258714,1.8091396650245097,0.2158251219215534
35.7591815069261,67.03640996084687,1.7293808557646764,0.26349935127936897
-539.785418040512,426.69999999999993,0.2,0.0
-539.785418040512,426.4999999999999,0.30000000000000004,0.04000000000000001
-539.825418040512,426.19999999999993,0.4,0.0
-539.825418040512,425.79999999999995,0.5,0.04000000000000001
-539.8654180405119,425.29999999999995,0.6,0.0
-539.8654180405119,424.69999999999993,0.7,0.04000000000000001
-539.9054180405119,423.9999999999999,0.7999999999999999,0.0
-539.9054180405119,423.19999999999993,0.8999999999999999,0.04000000000000001
-539.9454180405119,422.29999999999995,0.9999999999999999,0.0
-539.9454180405119,421.29999999999995,1.0999999999999999,0.04000000000000001
-539.9854180405118,420.19999999999993,1.2,0.0
-539.9854180405118,418.9999999999999,1.3,0.04000000000000001
-540.0254180405118,417.69999999999993,1.4000000000000001,0.0
-540.0254180405118,416.29999999999995,1.5000000000000002,0.04000000000000001
-540.0654180405118,414.79999999999995,1.6000000000000003,0.0
-540.0654180405118,413.19999999999993,1.7000000000000004,0.04000000000000001
-540.1054180405117,411.4999999999999,1.8000000000000005,0.0
-540.1054180405117,409.69999999999993,1.9000000000000006,0.04000000000000001
-540.1454180405117,407.79999999999995,2.0000000000000004,0.0
-540.1454180405117,405.79999999999995,2.1000000000000005,0.04000000000000001
-540.1854180405116,403.69999999999993,2.2000000000000006,0.0
-540.1854180405116,401.4999999999999,2.3000000000000007,0.04000000000000001
-540.2254180405116,399.19999999999993,2.400000000000001,0.0
-540.2254180405116,396.79999999999995,2.500000000000001,0.04000000000000001
-540.2654180405116,394.29999999999995,2.600000000000001,0.0
-540.2654180405116,391.69999999999993,2.700000000000001,0.04000000000000001
-540.3054180405115,388.9999999999999,2.800000000000001,0.0
-540.3054180405115,386.19999999999993,2.9000000000000012,0.04000000000000001
-540.3454180405115,383.29999999999995,3.0000000000000013,0.0
-540.3454180405115,380.29999999999995,2.9267949192431137,-0.059999999999999984
-540.2854180405116,377.37320508075686,2.8571853000118286,-0.12598385284664096
-540.1594341876649,374.51601978074507,2.79137778550082,-0.19782243354079032
-539.9616117541242,371.72464199524427,2.729574386625831,-0.2753794839992849
-539.686232270125,368.99506760861846,2.6719722359044864,-0.35851177906441656
-539.3277204910605,366.32309537271396,2.618763347280691,-0.4470693010017244
-538.8806511900588,363.70433202543325,2.570134382185212,-0.540895422273496
-538.3397557677853,361.13419764324806,2.5262664221174815,-0.6398270963652954
-537.69992867142,358.60793122113057,2.487334748025682,-0.7436950564330257
-536.956233614987,356.1205964731049,2.4484030739338825,-0.8475630165007559
-536.1086705984862,353.6721933991711,2.409471399842083,-0.9514309765684862
-535.1572396219177,351.26272199932896,2.3705397257502834,-1.0552989366362164
-534.1019406852815,348.89218227357867,2.331608051658484,-1.1591668967039466
-532.9427737885776,346.5605742219202,2.2926763775666843,-1.2630348567716767
-531.6797389318059,344.26789784435357,2.2537447034748848,-1.3669028168394068
-530.3128361149664,342.01415314087865,2.214813029383085,-1.470770776907137
-528.8420653380593,339.79934011149555,2.1758813552912857,-1.5746387369748671
-527.2674266010845,337.6234587562043,2.136949681199486,-1.6785066970425973
-525.5889199040419,335.48650907500485,2.0980180071076866,-1.7823746571103274
-523.8065452469315,333.3884910678971,2.059086333015887,-1.8862426171780575
-521.9203026297535,331.3294047348812,2.0201546589240875,-1.9901105772457877
-519.9301920525077,329.30925007595715,1.9812229848322882,-2.093978537313518
-517.8362135151941,327.3280270911249,1.9422913107404887,-2.1978464973812484
-515.6383670178129,325.3857357803844,1.9033596366486891,-2.3017144574489787
-513.336652560364,323.4823761437357,1.8594916765809588,-2.4006461315407783
-510.93600642882325,321.6228844671547,1.81086271148548,-2.49447225281255
-508.4415341760107,319.8120217556692,1.7576538228616845,-2.583029774749858
-505.8585044012608,318.0543679328075,1.7000516721403403,-2.6661620698149893
-503.19234233144584,316.35431626066713,1.6382482732653507,-2.743719120273484
-500.4486232111724,314.71606798740174,1.5724407587543425,-2.8155577009676334
-497.6330655102048,313.14362722864735,1.5028311395230574,-2.8815415538142743
-494.75152395639054,311.64079608912425,1.4296260587661698,-2.9415415538142744
-491.8099824025762,310.21117003035806,1.3530365401943845,-2.9954358663714524
-488.8145465362047,308.8581334901637,1.273277730934551,-3.043110095729268
-485.77143644047544,307.5848557592292,1.190568639406031,-3.084457424344428
-482.686979016131,306.39428711982316,1.1051318684926736,-3.1193787430276103
-479.5676002731034,305.2891552513305,1.017193344335492,-3.1477827716927442
-476.41981750141065,304.271961906995,0.9269820410764613,-3.1695861705677335
-473.2502313308429,303.3449798659185,0.8347297018887976,-3.1847136417311335
